1,19,0,255,255
1,20,0,255,255
1,21,0,255,255
1,22,0,255,255
1,23,0,255,255
2,17,0,255,255
2,18,0,255,255
2,19,0,255,255
2,20,0,255,255
2,21,0,255,255
2,22,0,255,255
2,23,0,255,255
2,24,0,255,255
2,25,0,255,255
3,16,0,255,255
3,17,0,255,255
3,18,0,255,255
3,19,0,255,255
3,20,0,255,255
3,21,0,255,255
3,22,0,255,255
3,23,0,255,255
3,24,0,255,255
3,25,0,255,255
3,26,0,255,255
4,16,0,255,255
4,17,0,255,255
4,18,0,255,255
4,19,0,255,255
4,20,0,255,255
4,21,0,255,255
4,22,0,255,255
4,23,0,255,255
4,24,0,255,255
4,25,0,255,255
4,26,0,255,255
5,18,0,255,255
5,19,0,255,255
5,20,0,255,255
5,21,0,255,255
5,22,0,255,255
5,23,0,255,255
5,24,0,255,255
5,25,0,255,255
5,26,0,255,255
5,27,0,255,255
6,21,0,255,255
6,22,0,255,255
6,23,0,255,255
6,24,0,255,255
6,25,0,255,255
6,26,0,255,255
6,27,0,255,255
7,24,0,255,255
7,25,0,255,255
7,26,0,255,255
7,27,0,255,255
8,21,0,255,255
8,22,0,255,255
8,23,0,255,255
8,24,0,255,255
8,25,0,255,255
8,26,0,255,255
8,27,0,255,255
9,18,0,255,255
9,19,0,255,255
9,20,0,255,255
9,21,0,255,255
9,22,0,255,255
9,23,0,255,255
9,24,0,255,255
9,25,0,255,255
9,26,0,255,255
9,27,0,255,255
10,16,0,255,255
10,17,0,255,255
10,18,0,255,255
10,19,0,255,255
10,20,0,255,255
10,21,0,255,255
10,22,0,255,255
10,23,0,255,255
10,24,0,255,255
10,25,0,255,255
10,26,0,255,255
11,16,0,255,255
11,17,0,255,255
11,18,0,255,255
11,19,0,255,255
11,20,0,255,255
11,21,0,255,255
11,22,0,255,255
11,23,0,255,255
11,24,0,255,255
11,25,0,255,255
11,26,0,255,255
12,17,0,255,255
12,18,0,255,255
12,19,0,255,255
12,20,0,255,255
12,21,0,255,255
12,22,0,255,255
12,23,0,255,255
12,24,0,255,255
12,25,0,255,255
13,19,0,255,255
13,20,0,255,255
13,21,0,255,255
13,22,0,255,255
13,23,0,255,255
