3,5,255,0,73
3,6,255,0,73
3,7,255,0,73
3,8,255,0,73
3,9,255,0,73
3,15,255,0,73
3,16,255,0,73
3,17,255,0,73
3,18,255,0,73
3,19,255,0,73
3,20,255,0,73
3,21,255,0,73
3,25,255,0,73
3,34,255,0,73
4,5,255,0,73
4,10,255,0,73
4,15,255,0,73
4,25,255,0,73
4,34,255,0,73
5,5,255,0,73
5,10,255,0,73
5,15,255,0,73
5,25,255,0,73
5,34,255,0,73
6,5,255,0,73
6,11,255,0,73
6,15,255,0,73
6,25,255,0,73
6,34,255,0,73
7,5,255,0,73
7,11,255,0,73
7,15,255,0,73
7,16,255,0,73
7,17,255,0,73
7,18,255,0,73
7,19,255,0,73
7,25,255,0,73
7,34,255,0,73
7,44,255,0,73
8,5,255,0,73
8,11,255,0,73
8,15,255,0,73
8,25,255,0,73
8,34,255,0,73
8,44,255,0,73
9,5,255,0,73
9,11,255,0,73
9,15,255,0,73
9,25,255,0,73
9,34,255,0,73
9,43,255,0,73
9,44,255,0,73
10,5,255,0,73
10,11,255,0,73
10,15,255,0,73
10,25,255,0,73
10,34,255,0,73
10,43,255,0,73
11,5,255,0,73
11,10,255,0,73
11,15,255,0,73
11,25,255,0,73
11,34,255,0,73
11,42,255,0,73
12,5,255,0,73
12,6,255,0,73
12,7,255,0,73
12,8,255,0,73
12,9,255,0,73
12,15,255,0,73
12,16,255,0,73
12,17,255,0,73
12,18,255,0,73
12,19,255,0,73
12,20,255,0,73
12,21,255,0,73
12,25,255,0,73
12,26,255,0,73
12,27,255,0,73
12,28,255,0,73
12,29,255,0,73
12,30,255,0,73
12,31,255,0,73
12,34,255,0,73
12,35,255,0,73
12,36,255,0,73
12,37,255,0,73
12,38,255,0,73
12,39,255,0,73
12,40,255,0,73
12,42,255,0,73
